Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,RoundNumber,EventName,IsSlick,CompoundName,IsValid,DeltaToRep,PctFromRep,DeltaToFastest,PctFromFastest,DeltaToLapRep,PctFromLapRep,FuelAdjLapTime
0 days 02:28:47.321000,NOR,4,101.827,46.0,3.0,,,True,HARD,12.0,True,McLaren,1,8.0,True,19,United States Grand Prix,True,C2,True,-1.346,-1.305,3.039,3.076,-0.519,-0.507,104.479
0 days 02:30:28.818000,NOR,4,101.497,47.0,3.0,,,True,HARD,13.0,True,McLaren,1,8.0,True,19,United States Grand Prix,True,C2,True,-1.676,-1.624,2.709,2.742,-1.203,-1.171,104.208
0 days 02:32:10.416000,NOR,4,101.598,48.0,3.0,,,False,HARD,14.0,True,McLaren,1,8.0,True,19,United States Grand Prix,True,C2,True,-1.575,-1.527,2.81,2.844,-0.559,-0.547,104.368
0 days 02:33:51.738000,NOR,4,101.322,49.0,3.0,,,True,HARD,15.0,True,McLaren,1,7.0,True,19,United States Grand Prix,True,C2,True,-1.851,-1.794,2.534,2.565,-0.856,-0.838,104.151
0 days 02:35:33.514000,NOR,4,101.776,50.0,3.0,,,False,HARD,16.0,True,McLaren,1,7.0,True,19,United States Grand Prix,True,C2,True,-1.397,-1.354,2.988,3.025,-0.494,-0.483,104.664
0 days 02:37:15.422000,NOR,4,101.908,51.0,3.0,,,False,HARD,17.0,True,McLaren,1,7.0,True,19,United States Grand Prix,True,C2,True,-1.265,-1.226,3.12,3.158,-0.719,-0.701,104.854
0 days 02:38:57.025000,NOR,4,101.603,52.0,3.0,,,False,HARD,18.0,True,McLaren,1,7.0,True,19,United States Grand Prix,True,C2,True,-1.57,-1.522,2.815,2.85,-0.589,-0.576,104.608
0 days 02:40:39.051000,NOR,4,102.026,53.0,3.0,,,False,HARD,19.0,True,McLaren,1,7.0,True,19,United States Grand Prix,True,C2,True,-1.147,-1.112,3.238,3.278,-0.242,-0.237,105.09
0 days 02:42:21.647000,NOR,4,102.596,54.0,3.0,,,False,HARD,20.0,True,McLaren,1,7.0,True,19,United States Grand Prix,True,C2,True,-0.577,-0.559,3.808,3.855,0.062,0.06,105.719
0 days 02:44:04.025000,NOR,4,102.378,55.0,3.0,,,False,HARD,21.0,True,McLaren,1,6.0,True,19,United States Grand Prix,True,C2,True,-0.795,-0.771,3.59,3.634,0.029,0.028,105.56
0 days 02:45:45.909000,NOR,4,101.884,56.0,3.0,,,False,HARD,22.0,True,McLaren,1,6.0,True,19,United States Grand Prix,True,C2,True,-1.289,-1.249,3.096,3.134,-0.522,-0.51,105.125
0 days 01:04:23.071000,HAM,44,,1.0,1.0,0 days 00:26:29.610000,,False,MEDIUM,1.0,True,Mercedes,2,2.0,False,19,United States Grand Prix,True,C3,False,,,,,,,
0 days 01:06:05.396000,HAM,44,102.325,2.0,1.0,,,True,MEDIUM,2.0,True,Mercedes,1,2.0,True,19,United States Grand Prix,True,C3,True,-0.848,-0.822,3.537,3.58,-2.634,-2.51,102.384
0 days 01:07:47.571000,HAM,44,102.175,3.0,1.0,,,True,MEDIUM,3.0,True,Mercedes,1,2.0,True,19,United States Grand Prix,True,C3,True,-0.998,-0.967,3.387,3.429,-2.326,-2.226,102.293
0 days 01:09:30.369000,HAM,44,102.798,4.0,1.0,,,False,MEDIUM,4.0,True,Mercedes,1,2.0,True,19,United States Grand Prix,True,C3,True,-0.375,-0.363,4.01,4.059,-1.472,-1.412,102.975
0 days 01:11:13.565000,HAM,44,103.196,5.0,1.0,,,False,MEDIUM,5.0,True,Mercedes,1,2.0,True,19,United States Grand Prix,True,C3,True,0.023,0.022,4.408,4.462,-1.635,-1.56,103.432
0 days 01:12:56.141000,HAM,44,102.576,6.0,1.0,,,False,MEDIUM,6.0,True,Mercedes,1,2.0,True,19,United States Grand Prix,True,C3,True,-0.597,-0.579,3.788,3.834,-1.762,-1.689,102.871
0 days 01:14:38.843000,HAM,44,102.702,7.0,1.0,,,False,MEDIUM,7.0,True,Mercedes,1,2.0,True,19,United States Grand Prix,True,C3,True,-0.471,-0.457,3.914,3.962,-1.428,-1.371,103.056
0 days 01:16:22.055000,HAM,44,103.212,8.0,1.0,,,False,MEDIUM,8.0,True,Mercedes,1,2.0,True,19,United States Grand Prix,True,C3,True,0.039,0.038,4.424,4.478,-1.384,-1.323,103.624
0 days 01:18:04.727000,HAM,44,102.672,9.0,1.0,,,False,MEDIUM,9.0,True,Mercedes,1,2.0,True,19,United States Grand Prix,True,C3,True,-0.501,-0.486,3.884,3.932,-1.953,-1.867,103.143
0 days 01:19:47.446000,HAM,44,102.719,10.0,1.0,,,False,MEDIUM,10.0,True,Mercedes,1,2.0,True,19,United States Grand Prix,True,C3,True,-0.454,-0.44,3.931,3.979,-1.276,-1.227,103.249
0 days 01:21:30.654000,HAM,44,103.208,11.0,1.0,,,False,MEDIUM,11.0,True,Mercedes,1,2.0,True,19,United States Grand Prix,True,C3,True,0.035,0.034,4.42,4.474,-0.452,-0.436,103.797
0 days 01:23:14.471000,HAM,44,103.817,12.0,1.0,,0 days 01:23:13.441000,False,MEDIUM,12.0,True,Mercedes,1,2.0,False,19,United States Grand Prix,True,C3,False,0.644,0.624,5.029,5.091,-0.166,-0.16,104.465
0 days 01:25:17.082000,HAM,44,122.611,13.0,2.0,0 days 01:23:37.800000,,False,HARD,1.0,True,Mercedes,1,7.0,False,19,United States Grand Prix,True,C2,False,19.438,18.84,23.823,24.115,17.994,17.2,123.318
0 days 01:26:59.772000,HAM,44,102.69,14.0,2.0,,,False,HARD,2.0,True,Mercedes,1,6.0,True,19,United States Grand Prix,True,C2,True,-0.483,-0.468,3.902,3.95,-1.273,-1.224,103.456
0 days 01:28:42.663000,HAM,44,102.891,15.0,2.0,,,False,HARD,3.0,True,Mercedes,1,5.0,True,19,United States Grand Prix,True,C2,True,-0.282,-0.273,4.103,4.153,-1.098,-1.056,103.716
0 days 01:30:24.724000,HAM,44,102.061,16.0,2.0,,,True,HARD,4.0,True,Mercedes,1,3.0,True,19,United States Grand Prix,True,C2,True,-1.112,-1.078,3.273,3.313,-1.822,-1.754,102.945
0 days 01:32:07.235000,HAM,44,102.511,17.0,2.0,,,False,HARD,5.0,True,Mercedes,1,3.0,True,19,United States Grand Prix,True,C2,True,-0.662,-0.642,3.723,3.769,-1.252,-1.207,103.454
0 days 01:34:05.671000,HAM,44,118.436,18.0,2.0,,,False,HARD,6.0,True,Mercedes,24,3.0,False,19,United States Grand Prix,True,C2,False,15.263,14.794,19.648,19.889,-8.453,-6.662,119.438
0 days 01:36:45.823000,HAM,44,,19.0,2.0,,,False,HARD,7.0,True,Mercedes,4,2.0,False,19,United States Grand Prix,True,C2,False,,,,,,,
0 days 01:39:22.289000,HAM,44,,20.0,2.0,,,False,HARD,8.0,True,Mercedes,4,2.0,False,19,United States Grand Prix,True,C2,False,,,,,,,
0 days 01:42:03.332000,HAM,44,,21.0,2.0,,,False,HARD,9.0,True,Mercedes,4,2.0,False,19,United States Grand Prix,True,C2,False,,,,,,,
0 days 01:44:06.034000,HAM,44,122.702,22.0,2.0,,,False,HARD,10.0,True,Mercedes,24,2.0,False,19,United States Grand Prix,True,C2,False,19.529,18.928,23.914,24.207,-7.686,-5.895,123.94
0 days 01:46:57.583000,HAM,44,,23.0,2.0,,,False,HARD,11.0,True,Mercedes,4,2.0,False,19,United States Grand Prix,True,C2,False,,,,,,,
0 days 01:49:50.383000,HAM,44,,24.0,2.0,,,False,HARD,12.0,True,Mercedes,4,2.0,False,19,United States Grand Prix,True,C2,False,,,,,,,
0 days 01:52:27.245000,HAM,44,,25.0,2.0,,,False,HARD,13.0,True,Mercedes,4,2.0,False,19,United States Grand Prix,True,C2,False,,,,,,,
0 days 01:54:09.178000,HAM,44,101.933,26.0,2.0,,,True,HARD,14.0,True,Mercedes,1,2.0,False,19,United States Grand Prix,True,C2,False,-1.24,-1.202,3.145,3.184,-1.829,-1.763,103.406
0 days 01:55:51.020000,HAM,44,101.842,27.0,2.0,,,True,HARD,15.0,True,Mercedes,1,2.0,True,19,United States Grand Prix,True,C2,True,-1.331,-1.29,3.054,3.091,-1.627,-1.572,103.374
0 days 01:57:32.543000,HAM,44,101.523,28.0,2.0,,,True,HARD,16.0,True,Mercedes,1,2.0,True,19,United States Grand Prix,True,C2,True,-1.65,-1.599,2.735,2.769,-2.347,-2.26,103.114
0 days 01:59:13.847000,HAM,44,101.304,29.0,2.0,,,True,HARD,17.0,True,Mercedes,1,2.0,True,19,United States Grand Prix,True,C2,True,-1.869,-1.812,2.516,2.547,-2.084,-2.016,102.954
0 days 02:00:55.157000,HAM,44,101.31,30.0,2.0,,,False,HARD,18.0,True,Mercedes,1,2.0,True,19,United States Grand Prix,True,C2,True,-1.863,-1.806,2.522,2.553,-2.08,-2.012,103.019
0 days 02:02:36.724000,HAM,44,101.567,31.0,2.0,,,False,HARD,19.0,True,Mercedes,1,2.0,True,19,United States Grand Prix,True,C2,True,-1.606,-1.557,2.779,2.813,-1.701,-1.647,103.335
0 days 02:04:17.907000,HAM,44,101.183,32.0,2.0,,,True,HARD,20.0,True,Mercedes,1,2.0,True,19,United States Grand Prix,True,C2,True,-1.99,-1.929,2.395,2.424,-1.937,-1.878,103.01
0 days 02:05:59.265000,HAM,44,101.358,33.0,2.0,,,False,HARD,21.0,True,Mercedes,1,2.0,True,19,United States Grand Prix,True,C2,True,-1.815,-1.759,2.57,2.602,-1.692,-1.642,103.244
0 days 02:07:41.103000,HAM,44,101.838,34.0,2.0,,0 days 02:07:40.062000,False,HARD,22.0,True,Mercedes,1,2.0,False,19,United States Grand Prix,True,C2,False,-1.335,-1.294,3.05,3.087,-1.062,-1.032,103.783
0 days 02:09:41.177000,HAM,44,120.074,35.0,3.0,0 days 02:08:04.229000,,False,HARD,1.0,True,Mercedes,1,6.0,False,19,United States Grand Prix,True,C2,False,16.901,16.381,21.286,21.547,17.57,17.141,122.078
0 days 02:11:21.572000,HAM,44,100.395,36.0,3.0,,,True,HARD,2.0,True,Mercedes,1,4.0,True,19,United States Grand Prix,True,C2,True,-2.778,-2.693,1.607,1.627,-2.763,-2.678,102.458
0 days 02:13:02.335000,HAM,44,100.763,37.0,3.0,,,False,HARD,3.0,True,Mercedes,1,3.0,True,19,United States Grand Prix,True,C2,True,-2.41,-2.336,1.975,1.999,-1.891,-1.842,102.884
0 days 02:14:42.854000,HAM,44,100.519,38.0,3.0,,,False,HARD,4.0,True,Mercedes,1,3.0,True,19,United States Grand Prix,True,C2,True,-2.654,-2.572,1.731,1.752,-2.146,-2.09,102.699
0 days 02:16:23.483000,HAM,44,100.629,39.0,3.0,,,False,HARD,5.0,True,Mercedes,1,2.0,True,19,United States Grand Prix,True,C2,True,-2.544,-2.466,1.841,1.864,-1.806,-1.763,102.868
0 days 02:18:04.587000,HAM,44,101.104,40.0,3.0,,,False,HARD,6.0,True,Mercedes,1,2.0,True,19,United States Grand Prix,True,C2,True,-2.069,-2.005,2.316,2.344,-1.478,-1.441,103.402
0 days 02:19:44.819000,HAM,44,100.232,41.0,3.0,,,True,HARD,7.0,True,Mercedes,1,1.0,True,19,United States Grand Prix,True,C2,True,-2.941,-2.851,1.444,1.462,-2.452,-2.388,102.589
0 days 02:21:24.942000,HAM,44,100.123,42.0,3.0,,,True,HARD,8.0,True,Mercedes,1,1.0,True,19,United States Grand Prix,True,C2,True,-3.05,-2.956,1.335,1.351,-2.527,-2.462,102.539
0 days 02:23:05.251000,HAM,44,100.309,43.0,3.0,,,False,HARD,9.0,True,Mercedes,1,1.0,True,19,United States Grand Prix,True,C2,True,-2.864,-2.776,1.521,1.54,-2.272,-2.215,102.784
0 days 02:24:46.096000,HAM,44,100.845,44.0,3.0,,,False,HARD,10.0,True,Mercedes,1,1.0,True,19,United States Grand Prix,True,C2,True,-2.328,-2.256,2.057,2.082,-1.803,-1.756,103.379
0 days 02:26:25.926000,HAM,44,99.83,45.0,3.0,,,True,HARD,11.0,True,Mercedes,1,1.0,True,19,United States Grand Prix,True,C2,True,-3.343,-3.24,1.042,1.055,-2.688,-2.622,102.423
0 days 02:28:06.312000,HAM,44,100.386,46.0,3.0,,,False,HARD,12.0,True,Mercedes,1,1.0,True,19,United States Grand Prix,True,C2,True,-2.787,-2.701,1.598,1.618,-1.96,-1.915,103.038
0 days 02:29:46.907000,HAM,44,100.595,47.0,3.0,,,False,HARD,13.0,True,Mercedes,1,1.0,True,19,United States Grand Prix,True,C2,True,-2.578,-2.499,1.807,1.829,-2.105,-2.05,103.306
0 days 02:31:27.279000,HAM,44,100.372,48.0,3.0,,,False,HARD,14.0,True,Mercedes,1,1.0,True,19,United States Grand Prix,True,C2,True,-2.801,-2.715,1.584,1.603,-1.785,-1.747,103.142
0 days 02:33:08.096000,HAM,44,100.817,49.0,3.0,,,False,HARD,15.0,True,Mercedes,1,1.0,True,19,United States Grand Prix,True,C2,True,-2.356,-2.284,2.029,2.054,-1.361,-1.332,103.646
0 days 02:34:50.366000,HAM,44,102.27,50.0,3.0,,,False,HARD,16.0,True,Mercedes,1,2.0,True,19,United States Grand Prix,True,C2,True,-0.903,-0.875,3.482,3.525,0.0,0.0,105.158
0 days 02:36:30.809000,HAM,44,100.443,51.0,3.0,,,False,HARD,17.0,True,Mercedes,1,2.0,True,19,United States Grand Prix,True,C2,True,-2.73,-2.646,1.655,1.675,-2.184,-2.128,103.389
0 days 02:38:11.231000,HAM,44,100.422,52.0,3.0,,,False,HARD,18.0,True,Mercedes,1,2.0,True,19,United States Grand Prix,True,C2,True,-2.751,-2.666,1.634,1.654,-1.77,-1.732,103.427
0 days 02:39:51.786000,HAM,44,100.555,53.0,3.0,,,False,HARD,19.0,True,Mercedes,1,2.0,True,19,United States Grand Prix,True,C2,True,-2.618,-2.537,1.767,1.789,-1.713,-1.675,103.619
0 days 02:41:33.057000,HAM,44,101.271,54.0,3.0,,,False,HARD,20.0,True,Mercedes,1,2.0,True,19,United States Grand Prix,True,C2,True,-1.902,-1.844,2.483,2.513,-1.263,-1.232,104.394
0 days 02:43:14.992000,HAM,44,101.935,55.0,3.0,,,False,HARD,21.0,True,Mercedes,1,2.0,True,19,United States Grand Prix,True,C2,True,-1.238,-1.2,3.147,3.186,-0.414,-0.404,105.117
0 days 02:44:57.166000,HAM,44,102.174,56.0,3.0,,,False,HARD,22.0,True,Mercedes,1,2.0,True,19,United States Grand Prix,True,C2,True,-0.999,-0.968,3.386,3.428,-0.232,-0.227,105.415
0 days 01:04:32.696000,MSC,47,,1.0,1.0,0 days 00:25:10.577000,,False,HARD,1.0,True,Haas F1 Team,2,15.0,False,19,United States Grand Prix,True,C2,False,,,,,,,
0 days 01:06:19.351000,MSC,47,106.655,2.0,1.0,,,True,HARD,2.0,True,Haas F1 Team,1,17.0,True,19,United States Grand Prix,True,C2,True,3.482,3.375,7.867,7.964,1.696,1.616,106.714
0 days 01:08:04.247000,MSC,47,104.896,3.0,1.0,,,False,HARD,3.0,True,Haas F1 Team,1,17.0,True,19,United States Grand Prix,True,C2,True,1.723,1.67,6.108,6.183,0.395,0.378,105.014
0 days 01:09:48.591000,MSC,47,104.344,4.0,1.0,,,True,HARD,4.0,True,Haas F1 Team,1,17.0,True,19,United States Grand Prix,True,C2,True,1.171,1.135,5.556,5.624,0.074,0.071,104.521
0 days 01:11:33.353000,MSC,47,104.762,5.0,1.0,,,False,HARD,5.0,True,Haas F1 Team,1,16.0,True,19,United States Grand Prix,True,C2,True,1.589,1.54,5.974,6.047,-0.069,-0.066,104.998
0 days 01:13:18.482000,MSC,47,105.129,6.0,1.0,,,False,HARD,6.0,True,Haas F1 Team,1,16.0,True,19,United States Grand Prix,True,C2,True,1.956,1.896,6.341,6.419,0.791,0.758,105.424
0 days 01:15:03.440000,MSC,47,104.958,7.0,1.0,,,False,HARD,7.0,True,Haas F1 Team,1,16.0,True,19,United States Grand Prix,True,C2,True,1.785,1.73,6.17,6.246,0.828,0.795,105.312
0 days 01:16:48.548000,MSC,47,105.108,8.0,1.0,,,False,HARD,8.0,True,Haas F1 Team,1,16.0,True,19,United States Grand Prix,True,C2,True,1.935,1.875,6.32,6.398,0.512,0.49,105.52
0 days 01:18:33.678000,MSC,47,105.13,9.0,1.0,,,False,HARD,9.0,True,Haas F1 Team,1,16.0,True,19,United States Grand Prix,True,C2,True,1.957,1.897,6.342,6.42,0.505,0.483,105.601
0 days 01:20:19.578000,MSC,47,105.9,10.0,1.0,,,False,HARD,10.0,True,Haas F1 Team,1,15.0,True,19,United States Grand Prix,True,C2,True,2.727,2.643,7.112,7.199,1.905,1.832,106.43
0 days 01:22:04.030000,MSC,47,104.452,11.0,1.0,,,False,HARD,11.0,True,Haas F1 Team,1,12.0,True,19,United States Grand Prix,True,C2,True,1.279,1.24,5.664,5.733,0.792,0.764,105.041
0 days 01:23:48.386000,MSC,47,104.356,12.0,1.0,,,False,HARD,12.0,True,Haas F1 Team,1,11.0,True,19,United States Grand Prix,True,C2,True,1.183,1.147,5.568,5.636,0.373,0.359,105.004
0 days 01:25:33.344000,MSC,47,104.958,13.0,1.0,,,False,HARD,13.0,True,Haas F1 Team,1,10.0,True,19,United States Grand Prix,True,C2,True,1.785,1.73,6.17,6.246,0.341,0.326,105.665
0 days 01:27:17.435000,MSC,47,104.091,14.0,1.0,,,True,HARD,14.0,True,Haas F1 Team,1,10.0,True,19,United States Grand Prix,True,C2,True,0.918,0.89,5.303,5.368,0.128,0.123,104.857
0 days 01:29:01.691000,MSC,47,104.256,15.0,1.0,,,False,HARD,15.0,True,Haas F1 Team,1,9.0,True,19,United States Grand Prix,True,C2,True,1.083,1.05,5.468,5.535,0.267,0.257,105.081
0 days 01:30:47.938000,MSC,47,106.247,16.0,1.0,,,False,HARD,16.0,True,Haas F1 Team,1,10.0,True,19,United States Grand Prix,True,C2,True,3.074,2.979,7.459,7.551,2.364,2.276,107.131
0 days 01:32:32.607000,MSC,47,104.669,17.0,1.0,,,False,HARD,17.0,True,Haas F1 Team,1,10.0,True,19,United States Grand Prix,True,C2,True,1.496,1.45,5.881,5.953,0.906,0.873,105.612
0 days 01:34:39.131000,MSC,47,126.524,18.0,1.0,,0 days 01:34:38.120000,False,HARD,18.0,True,Haas F1 Team,24,10.0,False,19,United States Grand Prix,True,C2,False,23.351,22.633,27.736,28.076,-0.365,-0.288,127.526
0 days 01:37:15.780000,MSC,47,,19.0,2.0,0 days 01:35:03.315000,,False,MEDIUM,1.0,True,Haas F1 Team,4,13.0,False,19,United States Grand Prix,True,C3,False,,,,,,,
0 days 01:39:44.928000,MSC,47,149.148,20.0,2.0,,,False,MEDIUM,2.0,True,Haas F1 Team,4,13.0,False,19,United States Grand Prix,True,C3,False,45.975,44.561,50.36,50.978,5.227,3.632,150.268
0 days 01:42:08.099000,MSC,47,143.171,21.0,2.0,,,False,MEDIUM,3.0,True,Haas F1 Team,4,13.0,False,19,United States Grand Prix,True,C3,False,39.998,38.768,44.383,44.928,0.429,0.301,144.35
0 days 01:44:19.215000,MSC,47,131.116,22.0,2.0,,,False,MEDIUM,4.0,True,Haas F1 Team,24,10.0,False,19,United States Grand Prix,True,C3,False,27.943,27.084,32.328,32.725,0.728,0.558,132.354
0 days 01:47:13.307000,MSC,47,,23.0,2.0,,,False,MEDIUM,5.0,True,Haas F1 Team,4,11.0,False,19,United States Grand Prix,True,C3,False,,,,,,,
0 days 01:50:03.218000,MSC,47,,24.0,2.0,,,False,MEDIUM,6.0,True,Haas F1 Team,4,10.0,False,19,United States Grand Prix,True,C3,False,,,,,,,
0 days 01:52:32.124000,MSC,47,148.906,25.0,2.0,,,False,MEDIUM,7.0,True,Haas F1 Team,4,10.0,False,19,United States Grand Prix,True,C3,False,45.733,44.327,50.118,50.733,4.468,3.093,150.32
0 days 01:54:15.803000,MSC,47,103.679,26.0,2.0,,,True,MEDIUM,8.0,True,Haas F1 Team,1,10.0,False,19,United States Grand Prix,True,C3,False,0.506,0.49,4.891,4.951,-0.083,-0.08,105.152
0 days 01:55:59.479000,MSC,47,103.676,27.0,2.0,,,True,MEDIUM,9.0,True,Haas F1 Team,1,10.0,True,19,United States Grand Prix,True,C3,True,0.503,0.488,4.888,4.948,0.207,0.2,105.208
0 days 01:57:43.190000,MSC,47,103.711,28.0,2.0,,,False,MEDIUM,10.0,True,Haas F1 Team,1,10.0,True,19,United States Grand Prix,True,C3,True,0.538,0.521,4.923,4.983,-0.159,-0.153,105.302
0 days 01:59:26.626000,MSC,47,103.436,29.0,2.0,,,True,MEDIUM,11.0,True,Haas F1 Team,1,10.0,True,19,United States Grand Prix,True,C3,True,0.263,0.255,4.648,4.705,0.048,0.046,105.086
0 days 02:01:09.810000,MSC,47,103.184,30.0,2.0,,,True,MEDIUM,12.0,True,Haas F1 Team,1,10.0,True,19,United States Grand Prix,True,C3,True,0.011,0.011,4.396,4.45,-0.206,-0.199,104.893
0 days 02:02:53.228000,MSC,47,103.418,31.0,2.0,,,False,MEDIUM,13.0,True,Haas F1 Team,1,10.0,True,19,United States Grand Prix,True,C3,True,0.245,0.237,4.63,4.687,0.15,0.145,105.186
0 days 02:04:36.392000,MSC,47,103.164,32.0,2.0,,,True,MEDIUM,14.0,True,Haas F1 Team,1,10.0,True,19,United States Grand Prix,True,C3,True,-0.009,-0.009,4.376,4.43,0.044,0.043,104.991
0 days 02:06:19.706000,MSC,47,103.314,33.0,2.0,,0 days 02:06:18.700000,False,MEDIUM,15.0,True,Haas F1 Team,1,9.0,False,19,United States Grand Prix,True,C3,False,0.141,0.137,4.526,4.582,0.264,0.256,105.2
0 days 02:08:23.534000,MSC,47,123.828,34.0,3.0,0 days 02:06:43.361000,,False,HARD,1.0,True,Haas F1 Team,1,16.0,False,19,United States Grand Prix,True,C2,False,20.655,20.02,25.04,25.347,20.928,20.338,125.773
0 days 02:10:05.995000,MSC,47,102.461,35.0,3.0,,,True,HARD,2.0,True,Haas F1 Team,1,16.0,True,19,United States Grand Prix,True,C2,True,-0.712,-0.69,3.673,3.718,-0.043,-0.042,104.465
0 days 02:11:48.515000,MSC,47,102.52,36.0,3.0,,,False,HARD,3.0,True,Haas F1 Team,1,15.0,True,19,United States Grand Prix,True,C2,True,-0.653,-0.633,3.732,3.778,-0.638,-0.618,104.582
0 days 02:13:31.611000,MSC,47,103.096,37.0,3.0,,,False,HARD,4.0,True,Haas F1 Team,1,15.0,True,19,United States Grand Prix,True,C2,True,-0.077,-0.075,4.308,4.361,0.442,0.431,105.217
0 days 02:15:14.763000,MSC,47,103.152,38.0,3.0,,,False,HARD,5.0,True,Haas F1 Team,1,14.0,True,19,United States Grand Prix,True,C2,True,-0.021,-0.02,4.364,4.418,0.487,0.474,105.332
0 days 02:16:57.662000,MSC,47,102.899,39.0,3.0,,,False,HARD,6.0,True,Haas F1 Team,1,14.0,True,19,United States Grand Prix,True,C2,True,-0.274,-0.266,4.111,4.161,0.464,0.453,105.138
0 days 02:18:41.626000,MSC,47,103.964,40.0,3.0,,,False,HARD,7.0,True,Haas F1 Team,1,15.0,True,19,United States Grand Prix,True,C2,True,0.791,0.767,5.176,5.24,1.382,1.347,106.262
0 days 02:20:24.668000,MSC,47,103.042,41.0,3.0,,,False,HARD,8.0,True,Haas F1 Team,1,15.0,True,19,United States Grand Prix,True,C2,True,-0.131,-0.127,4.254,4.306,0.358,0.349,105.399
0 days 02:22:07.680000,MSC,47,103.012,42.0,3.0,,,False,HARD,9.0,True,Haas F1 Team,1,15.0,True,19,United States Grand Prix,True,C2,True,-0.161,-0.156,4.224,4.276,0.362,0.353,105.428
0 days 02:23:50.646000,MSC,47,102.966,43.0,3.0,,,False,HARD,10.0,True,Haas F1 Team,1,15.0,True,19,United States Grand Prix,True,C2,True,-0.207,-0.201,4.178,4.229,0.385,0.375,105.441
0 days 02:25:33.658000,MSC,47,103.012,44.0,3.0,,,False,HARD,11.0,True,Haas F1 Team,1,15.0,True,19,United States Grand Prix,True,C2,True,-0.161,-0.156,4.224,4.276,0.364,0.355,105.546
0 days 02:27:16.943000,MSC,47,103.285,45.0,3.0,,,False,HARD,12.0,True,Haas F1 Team,1,15.0,True,19,United States Grand Prix,True,C2,True,0.112,0.109,4.497,4.552,0.767,0.748,105.878
0 days 02:29:00.090000,MSC,47,103.147,46.0,3.0,,,False,HARD,13.0,True,Haas F1 Team,1,14.0,True,19,United States Grand Prix,True,C2,True,-0.026,-0.025,4.359,4.412,0.801,0.783,105.799
0 days 02:30:42.972000,MSC,47,102.882,47.0,3.0,,,False,HARD,14.0,True,Haas F1 Team,1,14.0,True,19,United States Grand Prix,True,C2,True,-0.291,-0.282,4.094,4.144,0.182,0.177,105.593
0 days 02:32:25.989000,MSC,47,103.017,48.0,3.0,,,False,HARD,15.0,True,Haas F1 Team,1,14.0,True,19,United States Grand Prix,True,C2,True,-0.156,-0.151,4.229,4.281,0.86,0.842,105.787
0 days 02:34:09.082000,MSC,47,103.093,49.0,3.0,,,False,HARD,16.0,True,Haas F1 Team,1,14.0,True,19,United States Grand Prix,True,C2,True,-0.08,-0.078,4.305,4.358,0.915,0.895,105.922
0 days 02:35:52.082000,MSC,47,103.0,50.0,3.0,,,False,HARD,17.0,True,Haas F1 Team,1,14.0,True,19,United States Grand Prix,True,C2,True,-0.173,-0.168,4.212,4.264,0.73,0.714,105.888
0 days 02:37:34.709000,MSC,47,102.627,51.0,3.0,,,False,HARD,18.0,True,Haas F1 Team,1,14.0,True,19,United States Grand Prix,True,C2,True,-0.546,-0.529,3.839,3.886,0.0,0.0,105.573
0 days 02:39:18.396000,MSC,47,103.687,52.0,3.0,,,False,HARD,19.0,True,Haas F1 Team,1,15.0,True,19,United States Grand Prix,True,C2,True,0.514,0.498,4.899,4.959,1.495,1.463,106.692
0 days 02:41:01.717000,MSC,47,103.321,53.0,3.0,,,False,HARD,20.0,True,Haas F1 Team,1,15.0,True,19,United States Grand Prix,True,C2,True,0.148,0.143,4.533,4.589,1.053,1.03,106.385
0 days 02:42:45.794000,MSC,47,104.077,54.0,3.0,,,False,HARD,21.0,True,Haas F1 Team,1,15.0,True,19,United States Grand Prix,True,C2,True,0.904,0.876,5.289,5.354,1.543,1.505,107.2
0 days 02:44:28.114000,MSC,47,102.32,55.0,3.0,,,True,HARD,22.0,True,Haas F1 Team,1,15.0,True,19,United States Grand Prix,True,C2,True,-0.853,-0.827,3.532,3.575,-0.029,-0.028,105.502
0 days 02:46:11.602000,MSC,47,103.488,56.0,3.0,,,False,HARD,23.0,True,Haas F1 Team,1,15.0,True,19,United States Grand Prix,True,C2,True,0.315,0.305,4.7,4.758,1.082,1.057,106.729
0 days 01:04:26.461000,VET,5,,1.0,1.0,0 days 00:23:59.598000,,False,MEDIUM,2.0,False,Aston Martin,2,5.0,False,19,United States Grand Prix,True,C3,False,,,,,,,
0 days 01:06:09.951000,VET,5,103.49,2.0,1.0,,,True,MEDIUM,3.0,False,Aston Martin,1,5.0,True,19,United States Grand Prix,True,C3,True,0.317,0.307,4.702,4.76,-1.469,-1.4,103.549
0 days 01:07:52.982000,VET,5,103.031,3.0,1.0,,,True,MEDIUM,4.0,False,Aston Martin,1,5.0,True,19,United States Grand Prix,True,C3,True,-0.142,-0.138,4.243,4.295,-1.47,-1.407,103.149
0 days 01:09:37.252000,VET,5,104.27,4.0,1.0,,,False,MEDIUM,5.0,False,Aston Martin,1,6.0,True,19,United States Grand Prix,True,C3,True,1.097,1.063,5.482,5.549,0.0,0.0,104.447
