Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,RoundNumber,EventName,IsSlick,CompoundName,IsValid,DeltaToRep,PctFromRep,DeltaToFastest,PctFromFastest,DeltaToLapRep,PctFromLapRep,FuelAdjLapTime
0 days 00:51:13.377000,GAS,10,100.586,3.0,1.0,,,True,MEDIUM,6.0,False,Alpine,1,13.0,True,19,United States Grand Prix,True,C3,True,0.934,0.937,3.123,3.204,0.551,0.551,100.702
0 days 00:52:54.691000,GAS,10,101.314,4.0,1.0,,,False,MEDIUM,7.0,False,Alpine,1,14.0,True,19,United States Grand Prix,True,C3,True,1.662,1.668,3.851,3.951,1.71,1.717,101.488
0 days 00:54:34.543000,GAS,10,99.852,5.0,1.0,,,True,MEDIUM,8.0,False,Alpine,1,14.0,True,19,United States Grand Prix,True,C3,True,0.2,0.201,2.389,2.451,0.063,0.063,100.084
0 days 00:56:14.342000,GAS,10,99.799,6.0,1.0,,,True,MEDIUM,9.0,False,Alpine,1,14.0,True,19,United States Grand Prix,True,C3,True,0.147,0.148,2.336,2.397,0.188,0.189,100.088
0 days 00:57:53.923000,GAS,10,99.581,7.0,1.0,,,True,MEDIUM,10.0,False,Alpine,1,14.0,True,19,United States Grand Prix,True,C3,True,-0.071,-0.071,2.118,2.173,0.303,0.305,99.928
0 days 00:59:33.762000,GAS,10,99.839,8.0,1.0,,,False,MEDIUM,11.0,False,Alpine,1,14.0,True,19,United States Grand Prix,True,C3,True,0.187,0.188,2.376,2.438,0.358,0.36,100.244
0 days 01:01:13.995000,GAS,10,100.233,9.0,1.0,,,False,MEDIUM,12.0,False,Alpine,1,14.0,True,19,United States Grand Prix,True,C3,True,0.581,0.583,2.77,2.842,0.327,0.327,100.696
0 days 01:02:53.984000,GAS,10,99.989,10.0,1.0,,,False,MEDIUM,13.0,False,Alpine,1,14.0,True,19,United States Grand Prix,True,C3,True,0.337,0.338,2.526,2.592,0.11,0.11,100.51
0 days 01:04:33.960000,GAS,10,99.976,11.0,1.0,,,False,MEDIUM,14.0,False,Alpine,1,14.0,True,19,United States Grand Prix,True,C3,True,0.324,0.325,2.513,2.578,0.292,0.293,100.555
0 days 01:06:13.851000,GAS,10,99.891,12.0,1.0,,,False,MEDIUM,15.0,False,Alpine,1,14.0,True,19,United States Grand Prix,True,C3,True,0.239,0.24,2.428,2.491,0.267,0.268,100.528
0 days 01:07:54.178000,GAS,10,100.327,13.0,1.0,,,False,MEDIUM,16.0,False,Alpine,1,14.0,True,19,United States Grand Prix,True,C3,True,0.675,0.677,2.864,2.939,0.285,0.285,101.022
0 days 01:09:34.304000,GAS,10,100.126,14.0,1.0,,,False,MEDIUM,17.0,False,Alpine,1,14.0,True,19,United States Grand Prix,True,C3,True,0.474,0.476,2.663,2.732,0.436,0.437,100.879
0 days 01:11:14.542000,GAS,10,100.238,15.0,1.0,,,False,MEDIUM,18.0,False,Alpine,1,14.0,True,19,United States Grand Prix,True,C3,True,0.586,0.588,2.775,2.847,0.382,0.383,101.049
0 days 01:12:54.677000,GAS,10,100.135,16.0,1.0,,,False,MEDIUM,19.0,False,Alpine,1,14.0,True,19,United States Grand Prix,True,C3,True,0.483,0.485,2.672,2.742,0.533,0.535,101.003
0 days 01:14:34.441000,GAS,10,99.764,17.0,1.0,,,False,MEDIUM,20.0,False,Alpine,1,14.0,True,19,United States Grand Prix,True,C3,True,0.112,0.112,2.301,2.361,0.559,0.563,100.69
0 days 01:16:14.298000,GAS,10,99.857,18.0,1.0,,,False,MEDIUM,21.0,False,Alpine,1,14.0,True,19,United States Grand Prix,True,C3,True,0.205,0.206,2.394,2.456,0.604,0.609,100.841
0 days 01:17:53.736000,GAS,10,99.438,19.0,1.0,,,True,MEDIUM,22.0,False,Alpine,1,14.0,True,19,United States Grand Prix,True,C3,True,-0.214,-0.215,1.975,2.026,-0.036,-0.036,100.48
0 days 00:47:53.801000,OCO,31,,1.0,1.0,,,False,MEDIUM,1.0,True,Alpine,1,17.0,False,19,United States Grand Prix,True,C3,False,,,,,,,
0 days 00:49:35.112000,OCO,31,101.311,2.0,1.0,,,True,MEDIUM,2.0,True,Alpine,1,17.0,True,19,United States Grand Prix,True,C3,True,1.659,1.665,3.848,3.948,0.564,0.56,101.369
0 days 00:51:16.030000,OCO,31,100.918,3.0,1.0,,,True,MEDIUM,3.0,True,Alpine,1,17.0,True,19,United States Grand Prix,True,C3,True,1.266,1.27,3.455,3.545,0.883,0.883,101.034
0 days 00:52:56.410000,OCO,31,100.38,4.0,1.0,,,True,MEDIUM,4.0,True,Alpine,1,17.0,True,19,United States Grand Prix,True,C3,True,0.728,0.731,2.917,2.993,0.776,0.779,100.554
0 days 00:54:36.749000,OCO,31,100.339,5.0,1.0,,,True,MEDIUM,5.0,True,Alpine,1,17.0,True,19,United States Grand Prix,True,C3,True,0.687,0.689,2.876,2.951,0.55,0.551,100.571
0 days 00:56:16.833000,OCO,31,100.084,6.0,1.0,,,True,MEDIUM,6.0,True,Alpine,1,15.0,True,19,United States Grand Prix,True,C3,True,0.432,0.434,2.621,2.689,0.473,0.475,100.373
0 days 00:57:55.668000,OCO,31,98.835,7.0,1.0,,,True,MEDIUM,7.0,True,Alpine,1,15.0,True,19,United States Grand Prix,True,C3,True,-0.817,-0.82,1.372,1.408,-0.443,-0.446,99.182
0 days 00:59:35.230000,OCO,31,99.562,8.0,1.0,,,False,MEDIUM,8.0,True,Alpine,1,15.0,True,19,United States Grand Prix,True,C3,True,-0.09,-0.09,2.099,2.154,0.081,0.081,99.967
0 days 01:01:15.129000,OCO,31,99.899,9.0,1.0,,,False,MEDIUM,9.0,True,Alpine,1,15.0,True,19,United States Grand Prix,True,C3,True,0.247,0.248,2.436,2.499,-0.007,-0.007,100.362
0 days 01:02:54.960000,OCO,31,99.831,10.0,1.0,,,False,MEDIUM,10.0,True,Alpine,1,15.0,True,19,United States Grand Prix,True,C3,True,0.179,0.18,2.368,2.43,-0.048,-0.048,100.352
0 days 01:04:34.988000,OCO,31,100.028,11.0,1.0,,,False,MEDIUM,11.0,True,Alpine,1,15.0,True,19,United States Grand Prix,True,C3,True,0.376,0.377,2.565,2.632,0.344,0.345,100.607
0 days 01:06:14.805000,OCO,31,99.817,12.0,1.0,,,False,MEDIUM,12.0,True,Alpine,1,15.0,True,19,United States Grand Prix,True,C3,True,0.165,0.166,2.354,2.415,0.193,0.194,100.454
0 days 01:07:54.920000,OCO,31,100.115,13.0,1.0,,,False,MEDIUM,13.0,True,Alpine,1,15.0,True,19,United States Grand Prix,True,C3,True,0.463,0.465,2.652,2.721,0.073,0.073,100.81
0 days 01:09:34.985000,OCO,31,100.065,14.0,1.0,,,False,MEDIUM,14.0,True,Alpine,1,15.0,True,19,United States Grand Prix,True,C3,True,0.413,0.414,2.602,2.67,0.375,0.376,100.818
0 days 01:11:15.125000,OCO,31,100.14,15.0,1.0,,,False,MEDIUM,15.0,True,Alpine,1,15.0,True,19,United States Grand Prix,True,C3,True,0.488,0.49,2.677,2.747,0.284,0.284,100.951
0 days 01:12:55.399000,OCO,31,100.274,16.0,1.0,,,False,MEDIUM,16.0,True,Alpine,1,15.0,True,19,United States Grand Prix,True,C3,True,0.622,0.624,2.811,2.884,0.672,0.675,101.142
0 days 01:14:35.124000,OCO,31,99.725,17.0,1.0,,,False,MEDIUM,17.0,True,Alpine,1,15.0,True,19,United States Grand Prix,True,C3,True,0.073,0.073,2.262,2.321,0.52,0.524,100.651
0 days 01:16:15.068000,OCO,31,99.944,18.0,1.0,,,False,MEDIUM,18.0,True,Alpine,1,15.0,True,19,United States Grand Prix,True,C3,True,0.292,0.293,2.481,2.546,0.691,0.696,100.928
0 days 01:17:54.545000,OCO,31,99.477,19.0,1.0,,,False,MEDIUM,19.0,True,Alpine,1,15.0,True,19,United States Grand Prix,True,C3,True,-0.175,-0.176,2.014,2.066,0.003,0.003,100.519
0 days 00:47:52.899000,LAW,30,,1.0,1.0,,,False,MEDIUM,4.0,False,RB,1,15.0,False,19,United States Grand Prix,True,C3,False,,,,,,,
0 days 00:49:33.801000,LAW,30,100.902,2.0,1.0,,,True,MEDIUM,5.0,False,RB,1,15.0,True,19,United States Grand Prix,True,C3,True,1.25,1.254,3.439,3.529,0.155,0.154,100.96
0 days 00:51:14.734000,LAW,30,100.933,3.0,1.0,,,False,MEDIUM,6.0,False,RB,1,15.0,True,19,United States Grand Prix,True,C3,True,1.281,1.285,3.47,3.56,0.898,0.898,101.049
0 days 00:52:55.155000,LAW,30,100.421,4.0,1.0,,,True,MEDIUM,7.0,False,RB,1,15.0,True,19,United States Grand Prix,True,C3,True,0.769,0.772,2.958,3.035,0.817,0.82,100.595
0 days 00:54:35.684000,LAW,30,100.529,5.0,1.0,,,False,MEDIUM,8.0,False,RB,1,15.0,True,19,United States Grand Prix,True,C3,True,0.877,0.88,3.066,3.146,0.74,0.742,100.761
0 days 00:56:17.451000,LAW,30,101.767,6.0,1.0,,,False,MEDIUM,9.0,False,RB,1,16.0,True,19,United States Grand Prix,True,C3,True,2.115,2.122,4.304,4.416,2.156,2.164,102.056
0 days 00:57:56.688000,LAW,30,99.237,7.0,1.0,,,True,MEDIUM,10.0,False,RB,1,16.0,True,19,United States Grand Prix,True,C3,True,-0.415,-0.416,1.774,1.82,-0.041,-0.041,99.584
0 days 00:59:36.240000,LAW,30,99.552,8.0,1.0,,,False,MEDIUM,11.0,False,RB,1,16.0,True,19,United States Grand Prix,True,C3,True,-0.1,-0.1,2.089,2.143,0.071,0.071,99.957
0 days 01:01:16.152000,LAW,30,99.912,9.0,1.0,,,False,MEDIUM,12.0,False,RB,1,16.0,True,19,United States Grand Prix,True,C3,True,0.26,0.261,2.449,2.513,0.006,0.006,100.375
0 days 01:02:56.166000,LAW,30,100.014,10.0,1.0,,,False,MEDIUM,13.0,False,RB,1,16.0,True,19,United States Grand Prix,True,C3,True,0.362,0.363,2.551,2.617,0.135,0.135,100.535
0 days 01:04:36.335000,LAW,30,100.169,11.0,1.0,,,False,MEDIUM,14.0,False,RB,1,16.0,True,19,United States Grand Prix,True,C3,True,0.517,0.519,2.706,2.776,0.485,0.487,100.748
0 days 01:06:16.162000,LAW,30,99.827,12.0,1.0,,,False,MEDIUM,15.0,False,RB,1,16.0,True,19,United States Grand Prix,True,C3,True,0.175,0.176,2.364,2.426,0.203,0.204,100.464
0 days 01:07:56.296000,LAW,30,100.134,13.0,1.0,,,False,MEDIUM,16.0,False,RB,1,16.0,True,19,United States Grand Prix,True,C3,True,0.482,0.484,2.671,2.741,0.092,0.092,100.829
0 days 01:09:36.218000,LAW,30,99.922,14.0,1.0,,,False,MEDIUM,17.0,False,RB,1,16.0,True,19,United States Grand Prix,True,C3,True,0.27,0.271,2.459,2.523,0.232,0.233,100.675
0 days 01:11:16.407000,LAW,30,100.189,15.0,1.0,,,False,MEDIUM,18.0,False,RB,1,16.0,True,19,United States Grand Prix,True,C3,True,0.537,0.539,2.726,2.797,0.333,0.333,101.0
0 days 01:12:56.338000,LAW,30,99.931,16.0,1.0,,,False,MEDIUM,19.0,False,RB,1,16.0,True,19,United States Grand Prix,True,C3,True,0.279,0.28,2.468,2.532,0.329,0.33,100.799
0 days 01:14:36.035000,LAW,30,99.697,17.0,1.0,,,False,MEDIUM,20.0,False,RB,1,16.0,True,19,United States Grand Prix,True,C3,True,0.045,0.045,2.234,2.292,0.492,0.496,100.623
0 days 01:16:15.771000,LAW,30,99.736,18.0,1.0,,,False,MEDIUM,21.0,False,RB,1,16.0,True,19,United States Grand Prix,True,C3,True,0.084,0.084,2.273,2.332,0.483,0.487,100.72
0 days 01:17:55.749000,LAW,30,99.978,19.0,1.0,,,False,MEDIUM,22.0,False,RB,1,16.0,True,19,United States Grand Prix,True,C3,True,0.326,0.327,2.515,2.58,0.504,0.507,101.02
0 days 00:47:55.684000,ALB,23,,1.0,1.0,0 days 00:46:15.024000,,False,MEDIUM,1.0,True,Williams,1,20.0,False,19,United States Grand Prix,True,C3,False,,,,,,,
0 days 00:49:37.086000,ALB,23,101.402,2.0,1.0,,,True,MEDIUM,2.0,True,Williams,1,20.0,True,19,United States Grand Prix,True,C3,True,1.75,1.756,3.939,4.042,0.655,0.65,101.46
0 days 00:51:18.396000,ALB,23,101.31,3.0,1.0,,,True,MEDIUM,3.0,True,Williams,1,20.0,True,19,United States Grand Prix,True,C3,True,1.658,1.664,3.847,3.947,1.275,1.275,101.426
0 days 00:52:58.983000,ALB,23,100.587,4.0,1.0,,,True,MEDIUM,4.0,True,Williams,1,20.0,True,19,United States Grand Prix,True,C3,True,0.935,0.938,3.124,3.205,0.983,0.987,100.761
0 days 00:54:39.328000,ALB,23,100.345,5.0,1.0,,,True,MEDIUM,5.0,True,Williams,1,20.0,True,19,United States Grand Prix,True,C3,True,0.693,0.695,2.882,2.957,0.556,0.557,100.577
0 days 00:56:19.748000,ALB,23,100.42,6.0,1.0,,,False,MEDIUM,6.0,True,Williams,1,19.0,True,19,United States Grand Prix,True,C3,True,0.768,0.771,2.957,3.034,0.809,0.812,100.709
0 days 00:58:00.144000,ALB,23,100.396,7.0,1.0,,,False,MEDIUM,7.0,True,Williams,1,19.0,True,19,United States Grand Prix,True,C3,True,0.744,0.747,2.933,3.009,1.118,1.126,100.743
0 days 00:59:40.291000,ALB,23,100.147,8.0,1.0,,,True,MEDIUM,8.0,True,Williams,1,19.0,True,19,United States Grand Prix,True,C3,True,0.495,0.497,2.684,2.754,0.666,0.669,100.552
0 days 01:01:20.386000,ALB,23,100.095,9.0,1.0,,,True,MEDIUM,9.0,True,Williams,1,18.0,True,19,United States Grand Prix,True,C3,True,0.443,0.445,2.632,2.701,0.189,0.189,100.558
0 days 01:03:00.313000,ALB,23,99.927,10.0,1.0,,,True,MEDIUM,10.0,True,Williams,1,18.0,True,19,United States Grand Prix,True,C3,True,0.275,0.276,2.464,2.528,0.048,0.048,100.448
0 days 01:04:39.871000,ALB,23,99.558,11.0,1.0,,,True,MEDIUM,11.0,True,Williams,1,18.0,True,19,United States Grand Prix,True,C3,True,-0.094,-0.094,2.095,2.15,-0.126,-0.126,100.137
0 days 01:06:19.366000,ALB,23,99.495,12.0,1.0,,,True,MEDIUM,12.0,True,Williams,1,18.0,True,19,United States Grand Prix,True,C3,True,-0.157,-0.158,2.032,2.085,-0.129,-0.129,100.132
0 days 01:07:58.578000,ALB,23,99.212,13.0,1.0,,,True,MEDIUM,13.0,True,Williams,1,17.0,True,19,United States Grand Prix,True,C3,True,-0.44,-0.442,1.749,1.795,-0.83,-0.83,99.907
0 days 01:09:38.037000,ALB,23,99.459,14.0,1.0,,,False,MEDIUM,14.0,True,Williams,1,17.0,True,19,United States Grand Prix,True,C3,True,-0.193,-0.194,1.996,2.048,-0.231,-0.232,100.212
0 days 01:11:17.837000,ALB,23,99.8,15.0,1.0,,,False,MEDIUM,15.0,True,Williams,1,17.0,True,19,United States Grand Prix,True,C3,True,0.148,0.149,2.337,2.398,-0.056,-0.056,100.611
0 days 01:12:57.511000,ALB,23,99.674,16.0,1.0,,,False,MEDIUM,16.0,True,Williams,1,17.0,True,19,United States Grand Prix,True,C3,True,0.022,0.022,2.211,2.269,0.072,0.072,100.542
0 days 01:14:36.709000,ALB,23,99.198,17.0,1.0,,,True,MEDIUM,17.0,True,Williams,1,17.0,True,19,United States Grand Prix,True,C3,True,-0.454,-0.456,1.735,1.78,-0.007,-0.007,100.124
0 days 01:16:16.557000,ALB,23,99.848,18.0,1.0,,,False,MEDIUM,18.0,True,Williams,1,17.0,True,19,United States Grand Prix,True,C3,True,0.196,0.197,2.385,2.447,0.595,0.599,100.832
0 days 01:17:56.305000,ALB,23,99.748,19.0,1.0,,,False,MEDIUM,19.0,True,Williams,1,17.0,True,19,United States Grand Prix,True,C3,True,0.096,0.096,2.285,2.344,0.274,0.275,100.79
0 days 00:47:53.378000,ALO,14,,1.0,1.0,,,False,MEDIUM,4.0,False,Aston Martin,1,16.0,False,19,United States Grand Prix,True,C3,False,,,,,,,
0 days 00:49:34.206000,ALO,14,100.828,2.0,1.0,,,True,MEDIUM,5.0,False,Aston Martin,1,16.0,True,19,United States Grand Prix,True,C3,True,1.176,1.18,3.365,3.453,0.081,0.08,100.886
0 days 00:51:15.412000,ALO,14,101.206,3.0,1.0,,,False,MEDIUM,6.0,False,Aston Martin,1,16.0,True,19,United States Grand Prix,True,C3,True,1.554,1.559,3.743,3.84,1.171,1.171,101.322
0 days 00:52:55.858000,ALO,14,100.446,4.0,1.0,,,True,MEDIUM,7.0,False,Aston Martin,1,16.0,True,19,United States Grand Prix,True,C3,True,0.794,0.797,2.983,3.061,0.842,0.845,100.62
0 days 00:54:36.239000,ALO,14,100.381,5.0,1.0,,,True,MEDIUM,8.0,False,Aston Martin,1,16.0,True,19,United States Grand Prix,True,C3,True,0.729,0.732,2.918,2.994,0.592,0.593,100.613
0 days 00:56:18.052000,ALO,14,101.813,6.0,1.0,,,False,MEDIUM,9.0,False,Aston Martin,1,17.0,True,19,United States Grand Prix,True,C3,True,2.161,2.169,4.35,4.463,2.202,2.211,102.102
0 days 00:57:57.934000,ALO,14,99.882,7.0,1.0,,,True,MEDIUM,10.0,False,Aston Martin,1,17.0,True,19,United States Grand Prix,True,C3,True,0.23,0.231,2.419,2.482,0.604,0.608,100.229
0 days 00:59:38.588000,ALO,14,100.654,8.0,1.0,,,False,MEDIUM,11.0,False,Aston Martin,1,17.0,True,19,United States Grand Prix,True,C3,True,1.002,1.005,3.191,3.274,1.173,1.179,101.059
0 days 01:01:19.036000,ALO,14,100.448,9.0,1.0,,,False,MEDIUM,12.0,False,Aston Martin,1,17.0,True,19,United States Grand Prix,True,C3,True,0.796,0.799,2.985,3.063,0.542,0.543,100.911
0 days 01:02:59.019000,ALO,14,99.983,10.0,1.0,,,False,MEDIUM,13.0,False,Aston Martin,1,17.0,True,19,United States Grand Prix,True,C3,True,0.331,0.332,2.52,2.586,0.104,0.104,100.504
0 days 01:04:39.001000,ALO,14,99.982,11.0,1.0,,,False,MEDIUM,14.0,False,Aston Martin,1,17.0,True,19,United States Grand Prix,True,C3,True,0.33,0.331,2.519,2.585,0.298,0.299,100.561
0 days 01:06:18.899000,ALO,14,99.898,12.0,1.0,,,False,MEDIUM,15.0,False,Aston Martin,1,17.0,True,19,United States Grand Prix,True,C3,True,0.246,0.247,2.435,2.498,0.274,0.275,100.535
0 days 01:08:00.022000,ALO,14,101.123,13.0,1.0,,,False,MEDIUM,16.0,False,Aston Martin,1,18.0,True,19,United States Grand Prix,True,C3,True,1.471,1.476,3.66,3.755,1.081,1.081,101.818
0 days 01:09:40.186000,ALO,14,100.164,14.0,1.0,,,False,MEDIUM,17.0,False,Aston Martin,1,18.0,True,19,United States Grand Prix,True,C3,True,0.512,0.514,2.701,2.771,0.474,0.475,100.917
0 days 01:11:20.518000,ALO,14,100.332,15.0,1.0,,,False,MEDIUM,18.0,False,Aston Martin,1,18.0,True,19,United States Grand Prix,True,C3,True,0.68,0.682,2.869,2.944,0.476,0.477,101.143
0 days 01:13:00.363000,ALO,14,99.845,16.0,1.0,,,True,MEDIUM,19.0,False,Aston Martin,1,18.0,True,19,United States Grand Prix,True,C3,True,0.193,0.194,2.382,2.444,0.243,0.244,100.713
0 days 01:14:39.712000,ALO,14,99.349,17.0,1.0,,,True,MEDIUM,20.0,False,Aston Martin,1,18.0,True,19,United States Grand Prix,True,C3,True,-0.303,-0.304,1.886,1.935,0.144,0.145,100.275
0 days 01:16:18.962000,ALO,14,99.25,18.0,1.0,,,True,MEDIUM,21.0,False,Aston Martin,1,18.0,True,19,United States Grand Prix,True,C3,True,-0.402,-0.403,1.787,1.834,-0.003,-0.003,100.234
0 days 01:17:58.548000,ALO,14,99.586,19.0,1.0,,,False,MEDIUM,22.0,False,Aston Martin,1,18.0,True,19,United States Grand Prix,True,C3,True,-0.066,-0.066,2.123,2.178,0.112,0.113,100.628
0 days 00:47:54.935000,ZHO,24,,1.0,1.0,,,False,MEDIUM,1.0,True,Kick Sauber,1,19.0,False,19,United States Grand Prix,True,C3,False,,,,,,,
0 days 00:49:36.412000,ZHO,24,101.477,2.0,1.0,,,True,MEDIUM,2.0,True,Kick Sauber,1,19.0,True,19,United States Grand Prix,True,C3,True,1.825,1.831,4.014,4.118,0.73,0.725,101.535
0 days 00:51:17.731000,ZHO,24,101.319,3.0,1.0,,,True,MEDIUM,3.0,True,Kick Sauber,1,19.0,True,19,United States Grand Prix,True,C3,True,1.667,1.673,3.856,3.956,1.284,1.284,101.435
0 days 00:52:58.444000,ZHO,24,100.713,4.0,1.0,,,True,MEDIUM,4.0,True,Kick Sauber,1,19.0,True,19,United States Grand Prix,True,C3,True,1.061,1.065,3.25,3.335,1.109,1.113,100.887
0 days 00:54:38.746000,ZHO,24,100.302,5.0,1.0,,,True,MEDIUM,5.0,True,Kick Sauber,1,19.0,True,19,United States Grand Prix,True,C3,True,0.65,0.652,2.839,2.913,0.513,0.514,100.534
0 days 00:56:20.478000,ZHO,24,101.732,6.0,1.0,,,False,MEDIUM,6.0,True,Kick Sauber,1,20.0,True,19,United States Grand Prix,True,C3,True,2.08,2.087,4.269,4.38,2.121,2.129,102.021
0 days 00:58:00.934000,ZHO,24,100.456,7.0,1.0,,,False,MEDIUM,7.0,True,Kick Sauber,1,20.0,True,19,United States Grand Prix,True,C3,True,0.804,0.807,2.993,3.071,1.178,1.187,100.803
0 days 00:59:41.600000,ZHO,24,100.666,8.0,1.0,,,False,MEDIUM,8.0,True,Kick Sauber,1,20.0,True,19,United States Grand Prix,True,C3,True,1.014,1.018,3.203,3.286,1.185,1.191,101.071
0 days 01:01:22.691000,ZHO,24,101.091,9.0,1.0,,,False,MEDIUM,9.0,True,Kick Sauber,1,20.0,True,19,United States Grand Prix,True,C3,True,1.439,1.444,3.628,3.722,1.185,1.186,101.554
0 days 01:03:03.208000,ZHO,24,100.517,10.0,1.0,,,False,MEDIUM,10.0,True,Kick Sauber,1,20.0,True,19,United States Grand Prix,True,C3,True,0.865,0.868,3.054,3.133,0.638,0.639,101.038
0 days 01:04:43.451000,ZHO,24,100.243,11.0,1.0,,,True,MEDIUM,11.0,True,Kick Sauber,1,20.0,True,19,United States Grand Prix,True,C3,True,0.591,0.593,2.78,2.852,0.559,0.561,100.822
0 days 01:06:23.755000,ZHO,24,100.304,12.0,1.0,,,False,MEDIUM,12.0,True,Kick Sauber,1,20.0,True,19,United States Grand Prix,True,C3,True,0.652,0.654,2.841,2.915,0.68,0.683,100.941
0 days 01:08:04.066000,ZHO,24,100.311,13.0,1.0,,,False,MEDIUM,13.0,True,Kick Sauber,1,20.0,True,19,United States Grand Prix,True,C3,True,0.659,0.661,2.848,2.922,0.269,0.269,101.006
0 days 01:09:44.116000,ZHO,24,100.05,14.0,1.0,,,True,MEDIUM,14.0,True,Kick Sauber,1,20.0,True,19,United States Grand Prix,True,C3,True,0.398,0.399,2.587,2.654,0.36,0.361,100.803
0 days 01:11:24.192000,ZHO,24,100.076,15.0,1.0,,,False,MEDIUM,15.0,True,Kick Sauber,1,20.0,True,19,United States Grand Prix,True,C3,True,0.424,0.425,2.613,2.681,0.22,0.22,100.887
0 days 01:13:03.902000,ZHO,24,99.71,16.0,1.0,,,True,MEDIUM,16.0,True,Kick Sauber,1,20.0,True,19,United States Grand Prix,True,C3,True,0.058,0.058,2.247,2.305,0.108,0.108,100.578
0 days 01:14:43.607000,ZHO,24,99.705,17.0,1.0,,,True,MEDIUM,17.0,True,Kick Sauber,1,20.0,True,19,United States Grand Prix,True,C3,True,0.053,0.053,2.242,2.3,0.5,0.504,100.631
0 days 01:16:23.515000,ZHO,24,99.908,18.0,1.0,,,False,MEDIUM,18.0,True,Kick Sauber,1,20.0,True,19,United States Grand Prix,True,C3,True,0.256,0.257,2.445,2.509,0.655,0.66,100.892
0 days 01:18:04.583000,ZHO,24,101.068,19.0,1.0,,,False,MEDIUM,19.0,True,Kick Sauber,1,19.0,True,19,United States Grand Prix,True,C3,True,1.416,1.421,3.605,3.699,1.594,1.602,102.11
0 days 00:47:54.267000,BOT,77,,1.0,1.0,,,False,MEDIUM,7.0,False,Kick Sauber,1,18.0,False,19,United States Grand Prix,True,C3,False,,,,,,,
0 days 00:49:35.628000,BOT,77,101.361,2.0,1.0,,,True,MEDIUM,8.0,False,Kick Sauber,1,18.0,True,19,United States Grand Prix,True,C3,True,1.709,1.715,3.898,3.999,0.614,0.609,101.419
0 days 00:51:16.910000,BOT,77,101.282,3.0,1.0,,,True,MEDIUM,9.0,False,Kick Sauber,1,18.0,True,19,United States Grand Prix,True,C3,True,1.63,1.636,3.819,3.918,1.247,1.247,101.398
0 days 00:52:57.738000,BOT,77,100.828,4.0,1.0,,,True,MEDIUM,10.0,False,Kick Sauber,1,18.0,True,19,United States Grand Prix,True,C3,True,1.176,1.18,3.365,3.453,1.224,1.229,101.002
0 days 00:54:37.779000,BOT,77,100.041,5.0,1.0,,,True,MEDIUM,11.0,False,Kick Sauber,1,18.0,True,19,United States Grand Prix,True,C3,True,0.389,0.39,2.578,2.645,0.252,0.253,100.273
0 days 00:56:18.703000,BOT,77,100.924,6.0,1.0,,,False,MEDIUM,12.0,False,Kick Sauber,1,18.0,True,19,United States Grand Prix,True,C3,True,1.272,1.276,3.461,3.551,1.313,1.318,101.213
0 days 00:57:59.179000,BOT,77,100.476,7.0,1.0,,,False,MEDIUM,13.0,False,Kick Sauber,1,18.0,True,19,United States Grand Prix,True,C3,True,0.824,0.827,3.013,3.091,1.198,1.207,100.823
0 days 00:59:39.796000,BOT,77,100.617,8.0,1.0,,,False,MEDIUM,14.0,False,Kick Sauber,1,18.0,True,19,United States Grand Prix,True,C3,True,0.965,0.968,3.154,3.236,1.136,1.142,101.022
0 days 01:01:21.356000,BOT,77,101.56,9.0,1.0,,,False,MEDIUM,15.0,False,Kick Sauber,1,19.0,True,19,United States Grand Prix,True,C3,True,1.908,1.915,4.097,4.204,1.654,1.656,102.023
0 days 01:03:01.539000,BOT,77,100.183,10.0,1.0,,,False,MEDIUM,16.0,False,Kick Sauber,1,19.0,True,19,United States Grand Prix,True,C3,True,0.531,0.533,2.72,2.791,0.304,0.304,100.704
0 days 01:04:42.016000,BOT,77,100.477,11.0,1.0,,,False,MEDIUM,17.0,False,Kick Sauber,1,19.0,True,19,United States Grand Prix,True,C3,True,0.825,0.828,3.014,3.092,0.793,0.796,101.056
0 days 01:06:22.388000,BOT,77,100.372,12.0,1.0,,,False,MEDIUM,18.0,False,Kick Sauber,1,19.0,True,19,United States Grand Prix,True,C3,True,0.72,0.723,2.909,2.985,0.748,0.751,101.009
0 days 01:08:02.612000,BOT,77,100.224,13.0,1.0,,,False,MEDIUM,19.0,False,Kick Sauber,1,19.0,True,19,United States Grand Prix,True,C3,True,0.572,0.574,2.761,2.833,0.182,0.182,100.919
0 days 01:09:42.936000,BOT,77,100.324,14.0,1.0,,,False,MEDIUM,20.0,False,Kick Sauber,1,19.0,True,19,United States Grand Prix,True,C3,True,0.672,0.674,2.861,2.935,0.634,0.636,101.077
0 days 01:11:23.303000,BOT,77,100.367,15.0,1.0,,,False,MEDIUM,21.0,False,Kick Sauber,1,19.0,True,19,United States Grand Prix,True,C3,True,0.715,0.717,2.904,2.98,0.511,0.512,101.178
0 days 01:13:02.945000,BOT,77,99.642,16.0,1.0,,,True,MEDIUM,22.0,False,Kick Sauber,1,19.0,True,19,United States Grand Prix,True,C3,True,-0.01,-0.01,2.179,2.236,0.04,0.04,100.51
