Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,RoundNumber,EventName
0 days 01:19:13.035000,ZHO,24,0 days 00:01:16.340000,18.0,1.0,,,0 days 00:00:19.481000,0 days 00:00:39.453000,0 days 00:00:17.406000,0 days 01:18:16.140000,0 days 01:18:55.593000,0 days 01:19:12.999000,310.0,250.0,323.0,304.0,False,SOFT,18.0,True,Alfa Romeo,0 days 01:17:56.695000,,1,14.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:20:29.589000,ZHO,24,0 days 00:01:16.554000,19.0,1.0,,,0 days 00:00:19.304000,0 days 00:00:39.917000,0 days 00:00:17.333000,0 days 01:19:32.303000,0 days 01:20:12.220000,0 days 01:20:29.553000,325.0,243.0,327.0,310.0,False,SOFT,19.0,True,Alfa Romeo,0 days 01:19:13.035000,,1,14.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:21:46.540000,ZHO,24,0 days 00:01:16.951000,20.0,1.0,,,0 days 00:00:19.356000,0 days 00:00:40.213000,0 days 00:00:17.382000,0 days 01:20:48.909000,0 days 01:21:29.122000,0 days 01:21:46.504000,320.0,240.0,326.0,306.0,False,SOFT,20.0,True,Alfa Romeo,0 days 01:20:29.589000,,1,14.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:23:03.278000,ZHO,24,0 days 00:01:16.738000,21.0,1.0,,,0 days 00:00:19.415000,0 days 00:00:40.008000,0 days 00:00:17.315000,0 days 01:22:05.919000,0 days 01:22:45.927000,0 days 01:23:03.242000,318.0,246.0,332.0,301.0,False,SOFT,21.0,True,Alfa Romeo,0 days 01:21:46.540000,,1,14.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:24:20.324000,ZHO,24,0 days 00:01:17.046000,22.0,1.0,,,0 days 00:00:19.731000,0 days 00:00:39.946000,0 days 00:00:17.369000,0 days 01:23:22.973000,0 days 01:24:02.919000,0 days 01:24:20.288000,320.0,241.0,327.0,309.0,False,SOFT,22.0,True,Alfa Romeo,0 days 01:23:03.278000,,1,14.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:25:37.165000,ZHO,24,0 days 00:01:16.841000,23.0,1.0,,,0 days 00:00:19.533000,0 days 00:00:39.900000,0 days 00:00:17.408000,0 days 01:24:39.821000,0 days 01:25:19.721000,0 days 01:25:37.129000,322.0,244.0,325.0,317.0,False,SOFT,23.0,True,Alfa Romeo,0 days 01:24:20.324000,,1,14.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:26:54.099000,ZHO,24,0 days 00:01:16.934000,24.0,1.0,,,0 days 00:00:19.423000,0 days 00:00:40.118000,0 days 00:00:17.393000,0 days 01:25:56.552000,0 days 01:26:36.670000,0 days 01:26:54.063000,,239.0,327.0,288.0,False,SOFT,24.0,True,Alfa Romeo,0 days 01:25:37.165000,,1,14.0,False,,False,True,21,São Paulo Grand Prix
0 days 00:57:25.685000,RIC,3,,1.0,1.0,,,,0 days 00:00:41.558000,0 days 00:00:17.279000,,0 days 00:57:08.408000,0 days 00:57:25.750000,309.0,231.0,310.0,228.0,False,SOFT,1.0,True,McLaren,0 days 00:56:00.694000,,1,14.0,False,,False,False,21,São Paulo Grand Prix
0 days 00:58:43.346000,RIC,3,0 days 00:01:17.661000,2.0,1.0,,,0 days 00:00:20.044000,0 days 00:00:40.380000,0 days 00:00:17.237000,0 days 00:57:45.686000,0 days 00:58:26.066000,0 days 00:58:43.303000,303.0,242.0,307.0,301.0,True,SOFT,2.0,True,McLaren,0 days 00:57:25.685000,,1,13.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:00:00.280000,RIC,3,0 days 00:01:16.934000,3.0,1.0,,,0 days 00:00:20.049000,0 days 00:00:39.645000,0 days 00:00:17.240000,0 days 00:59:03.352000,0 days 00:59:42.997000,0 days 01:00:00.237000,,251.0,323.0,283.0,True,SOFT,3.0,True,McLaren,0 days 00:58:43.346000,,1,13.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:01:15.812000,RIC,3,0 days 00:01:15.532000,4.0,1.0,,,0 days 00:00:19.507000,0 days 00:00:38.822000,0 days 00:00:17.203000,0 days 01:00:19.744000,0 days 01:00:58.566000,0 days 01:01:15.769000,321.0,247.0,324.0,302.0,True,SOFT,4.0,True,McLaren,0 days 01:00:00.280000,,1,13.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:02:31.197000,RIC,3,0 days 00:01:15.385000,5.0,1.0,,,0 days 00:00:19.284000,0 days 00:00:38.867000,0 days 00:00:17.234000,0 days 01:01:35.053000,0 days 01:02:13.920000,0 days 01:02:31.154000,319.0,243.0,324.0,309.0,True,SOFT,5.0,True,McLaren,0 days 01:01:15.812000,,1,13.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:03:47.173000,RIC,3,0 days 00:01:15.976000,6.0,1.0,,,0 days 00:00:19.334000,0 days 00:00:39.270000,0 days 00:00:17.372000,0 days 01:02:50.488000,0 days 01:03:29.758000,0 days 01:03:47.130000,322.0,242.0,323.0,303.0,False,SOFT,6.0,True,McLaren,0 days 01:02:31.197000,,1,13.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:05:03.661000,RIC,3,0 days 00:01:16.488000,7.0,1.0,,,0 days 00:00:19.403000,0 days 00:00:39.730000,0 days 00:00:17.355000,0 days 01:04:06.533000,0 days 01:04:46.263000,0 days 01:05:03.618000,324.0,242.0,324.0,300.0,False,SOFT,7.0,True,McLaren,0 days 01:03:47.173000,,1,13.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:06:20.513000,RIC,3,0 days 00:01:16.852000,8.0,1.0,,,0 days 00:00:19.614000,0 days 00:00:39.955000,0 days 00:00:17.283000,0 days 01:05:23.232000,0 days 01:06:03.187000,0 days 01:06:20.470000,323.0,243.0,324.0,295.0,False,SOFT,8.0,True,McLaren,0 days 01:05:03.661000,,1,13.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:07:37.515000,RIC,3,0 days 00:01:17.002000,9.0,1.0,,,0 days 00:00:19.590000,0 days 00:00:40.290000,0 days 00:00:17.122000,0 days 01:06:40.060000,0 days 01:07:20.350000,0 days 01:07:37.472000,320.0,242.0,325.0,294.0,False,SOFT,9.0,True,McLaren,0 days 01:06:20.513000,,1,13.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:08:54.486000,RIC,3,0 days 00:01:16.971000,10.0,1.0,,,0 days 00:00:19.864000,0 days 00:00:39.871000,0 days 00:00:17.236000,0 days 01:07:57.336000,0 days 01:08:37.207000,0 days 01:08:54.443000,323.0,240.0,322.0,279.0,False,SOFT,10.0,True,McLaren,0 days 01:07:37.515000,,1,12.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:10:10.853000,RIC,3,0 days 00:01:16.367000,11.0,1.0,,,0 days 00:00:19.515000,0 days 00:00:39.577000,0 days 00:00:17.275000,0 days 01:09:13.958000,0 days 01:09:53.535000,0 days 01:10:10.810000,308.0,239.0,324.0,305.0,False,SOFT,11.0,True,McLaren,0 days 01:08:54.486000,,1,12.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:11:27.981000,RIC,3,0 days 00:01:17.128000,12.0,1.0,,,0 days 00:00:19.589000,0 days 00:00:40.089000,0 days 00:00:17.450000,0 days 01:10:30.399000,0 days 01:11:10.488000,0 days 01:11:27.938000,320.0,239.0,324.0,292.0,False,SOFT,12.0,True,McLaren,0 days 01:10:10.853000,,1,12.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:12:45.807000,RIC,3,0 days 00:01:17.826000,13.0,1.0,,,0 days 00:00:19.836000,0 days 00:00:40.667000,0 days 00:00:17.323000,0 days 01:11:47.774000,0 days 01:12:28.441000,0 days 01:12:45.764000,326.0,234.0,321.0,267.0,False,SOFT,13.0,True,McLaren,0 days 01:11:27.981000,,2,11.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:14:02.847000,RIC,3,0 days 00:01:17.040000,14.0,1.0,,,0 days 00:00:19.523000,0 days 00:00:39.794000,0 days 00:00:17.723000,0 days 01:13:05.287000,0 days 01:13:45.081000,0 days 01:14:02.804000,296.0,238.0,304.0,318.0,False,SOFT,14.0,True,McLaren,0 days 01:12:45.807000,,1,11.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:15:19.242000,RIC,3,0 days 00:01:16.395000,15.0,1.0,,,0 days 00:00:19.690000,0 days 00:00:39.129000,0 days 00:00:17.576000,0 days 01:14:22.494000,0 days 01:15:01.623000,0 days 01:15:19.199000,304.0,247.0,303.0,294.0,False,SOFT,15.0,True,McLaren,0 days 01:14:02.847000,,1,11.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:16:36.210000,RIC,3,0 days 00:01:16.968000,16.0,1.0,,,0 days 00:00:19.682000,0 days 00:00:39.550000,0 days 00:00:17.736000,0 days 01:15:38.881000,0 days 01:16:18.431000,0 days 01:16:36.167000,305.0,243.0,302.0,300.0,False,SOFT,16.0,True,McLaren,0 days 01:15:19.242000,,1,11.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:17:53.104000,RIC,3,0 days 00:01:16.894000,17.0,1.0,,,0 days 00:00:19.605000,0 days 00:00:39.590000,0 days 00:00:17.699000,0 days 01:16:55.772000,0 days 01:17:35.362000,0 days 01:17:53.061000,,245.0,302.0,296.0,False,SOFT,17.0,True,McLaren,0 days 01:16:36.210000,,1,11.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:19:10.128000,RIC,3,0 days 00:01:17.024000,18.0,1.0,,,0 days 00:00:19.642000,0 days 00:00:39.682000,0 days 00:00:17.700000,0 days 01:18:12.703000,0 days 01:18:52.385000,0 days 01:19:10.085000,,246.0,302.0,299.0,False,SOFT,18.0,True,McLaren,0 days 01:17:53.104000,,1,11.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:20:26.961000,RIC,3,0 days 00:01:16.833000,19.0,1.0,,,0 days 00:00:19.594000,0 days 00:00:39.477000,0 days 00:00:17.762000,0 days 01:19:29.679000,0 days 01:20:09.156000,0 days 01:20:26.918000,,242.0,300.0,301.0,False,SOFT,19.0,True,McLaren,0 days 01:19:10.128000,,1,11.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:21:43.748000,RIC,3,0 days 00:01:16.787000,20.0,1.0,,,0 days 00:00:19.594000,0 days 00:00:39.561000,0 days 00:00:17.632000,,0 days 01:21:26.073000,0 days 01:21:43.705000,304.0,241.0,303.0,299.0,False,SOFT,20.0,True,McLaren,0 days 01:20:26.961000,,1,11.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:23:00.513000,RIC,3,0 days 00:01:16.765000,21.0,1.0,,,0 days 00:00:19.508000,0 days 00:00:39.496000,0 days 00:00:17.761000,0 days 01:22:03.213000,0 days 01:22:42.709000,0 days 01:23:00.470000,305.0,245.0,303.0,302.0,False,SOFT,21.0,True,McLaren,0 days 01:21:43.748000,,1,11.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:24:17.489000,RIC,3,0 days 00:01:16.976000,22.0,1.0,,,0 days 00:00:19.549000,0 days 00:00:39.583000,0 days 00:00:17.844000,0 days 01:23:20.019000,0 days 01:23:59.602000,0 days 01:24:17.446000,304.0,244.0,302.0,304.0,False,SOFT,22.0,True,McLaren,0 days 01:23:00.513000,,1,11.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:25:34.592000,RIC,3,0 days 00:01:17.103000,23.0,1.0,,,0 days 00:00:19.806000,0 days 00:00:39.691000,0 days 00:00:17.606000,0 days 01:24:37.252000,0 days 01:25:16.943000,0 days 01:25:34.549000,,246.0,304.0,,False,SOFT,23.0,True,McLaren,0 days 01:24:17.489000,,1,11.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:26:51.731000,RIC,3,0 days 00:01:17.139000,24.0,1.0,,,0 days 00:00:19.776000,0 days 00:00:39.753000,0 days 00:00:17.610000,0 days 01:25:54.325000,0 days 01:26:34.078000,0 days 01:26:51.688000,305.0,247.0,304.0,300.0,False,SOFT,24.0,True,McLaren,0 days 01:25:34.592000,,1,11.0,False,,False,True,21,São Paulo Grand Prix
0 days 00:57:22.471000,OCO,31,,1.0,1.0,,,,0 days 00:00:39.852000,0 days 00:00:17.408000,,0 days 00:57:05.078000,0 days 00:57:22.537000,317.0,245.0,304.0,228.0,False,SOFT,1.0,True,Alpine,0 days 00:56:00.694000,,1,7.0,False,,False,False,21,São Paulo Grand Prix
0 days 00:58:38.633000,OCO,31,0 days 00:01:16.162000,2.0,1.0,,,0 days 00:00:19.866000,0 days 00:00:38.850000,0 days 00:00:17.446000,0 days 00:57:42.313000,0 days 00:58:21.163000,0 days 00:58:38.609000,304.0,244.0,304.0,297.0,True,SOFT,2.0,True,Alpine,0 days 00:57:22.471000,,1,6.0,False,,False,True,21,São Paulo Grand Prix
0 days 00:59:55.256000,OCO,31,0 days 00:01:16.623000,3.0,1.0,,,0 days 00:00:19.950000,0 days 00:00:39.188000,0 days 00:00:17.485000,0 days 00:58:58.559000,0 days 00:59:37.747000,0 days 00:59:55.232000,305.0,243.0,307.0,286.0,False,SOFT,3.0,True,Alpine,0 days 00:58:38.633000,,1,7.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:01:11.913000,OCO,31,0 days 00:01:16.657000,4.0,1.0,,,0 days 00:00:19.868000,0 days 00:00:39.329000,0 days 00:00:17.460000,0 days 01:00:15.100000,0 days 01:00:54.429000,0 days 01:01:11.889000,322.0,240.0,308.0,294.0,False,SOFT,4.0,True,Alpine,0 days 00:59:55.256000,,1,8.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:02:28.010000,OCO,31,0 days 00:01:16.097000,5.0,1.0,,,0 days 00:00:19.449000,0 days 00:00:39.040000,0 days 00:00:17.608000,0 days 01:01:31.338000,0 days 01:02:10.378000,0 days 01:02:27.986000,310.0,241.0,308.0,305.0,True,SOFT,5.0,True,Alpine,0 days 01:01:11.913000,,1,8.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:03:45.062000,OCO,31,0 days 00:01:17.052000,6.0,1.0,,,0 days 00:00:19.900000,0 days 00:00:39.506000,0 days 00:00:17.646000,0 days 01:02:47.886000,0 days 01:03:27.392000,0 days 01:03:45.038000,324.0,243.0,306.0,297.0,False,SOFT,6.0,True,Alpine,0 days 01:02:28.010000,,1,9.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:05:02.318000,OCO,31,0 days 00:01:17.256000,7.0,1.0,,,0 days 00:00:19.877000,0 days 00:00:39.786000,0 days 00:00:17.593000,0 days 01:04:04.915000,0 days 01:04:44.701000,0 days 01:05:02.294000,322.0,243.0,307.0,303.0,False,SOFT,7.0,True,Alpine,0 days 01:03:45.062000,,1,10.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:06:19.170000,OCO,31,0 days 00:01:16.852000,8.0,1.0,,,0 days 00:00:19.711000,0 days 00:00:39.596000,0 days 00:00:17.545000,0 days 01:05:22.005000,0 days 01:06:01.601000,0 days 01:06:19.146000,306.0,241.0,307.0,,False,SOFT,8.0,True,Alpine,0 days 01:05:02.318000,,1,10.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:07:35.931000,OCO,31,0 days 00:01:16.761000,9.0,1.0,,,0 days 00:00:19.640000,0 days 00:00:39.550000,0 days 00:00:17.571000,0 days 01:06:38.786000,0 days 01:07:18.336000,0 days 01:07:35.907000,305.0,244.0,305.0,305.0,False,SOFT,9.0,True,Alpine,0 days 01:06:19.170000,,1,10.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:08:52.954000,OCO,31,0 days 00:01:17.023000,10.0,1.0,,,0 days 00:00:19.731000,0 days 00:00:39.685000,0 days 00:00:17.607000,0 days 01:07:55.638000,0 days 01:08:35.323000,0 days 01:08:52.930000,304.0,241.0,305.0,303.0,False,SOFT,10.0,True,Alpine,0 days 01:07:35.931000,,1,10.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:10:10.560000,OCO,31,0 days 00:01:17.606000,11.0,1.0,,,0 days 00:00:19.941000,0 days 00:00:40.040000,0 days 00:00:17.625000,0 days 01:09:12.871000,0 days 01:09:52.911000,0 days 01:10:10.536000,321.0,240.0,306.0,288.0,False,SOFT,11.0,True,Alpine,0 days 01:08:52.954000,,1,11.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:11:27.893000,OCO,31,0 days 00:01:17.333000,12.0,1.0,,,0 days 00:00:19.583000,0 days 00:00:40.037000,0 days 00:00:17.713000,0 days 01:10:30.119000,0 days 01:11:10.156000,0 days 01:11:27.869000,308.0,239.0,305.0,304.0,False,SOFT,12.0,True,Alpine,0 days 01:10:10.560000,,1,11.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:12:45.878000,OCO,31,0 days 00:01:17.985000,13.0,1.0,,,0 days 00:00:19.859000,0 days 00:00:40.401000,0 days 00:00:17.725000,0 days 01:11:47.728000,0 days 01:12:28.129000,0 days 01:12:45.854000,,238.0,304.0,293.0,False,SOFT,13.0,True,Alpine,0 days 01:11:27.893000,,2,12.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:14:03.811000,OCO,31,0 days 00:01:17.933000,14.0,1.0,,,0 days 00:00:19.978000,0 days 00:00:40.197000,0 days 00:00:17.758000,0 days 01:13:05.832000,0 days 01:13:46.029000,0 days 01:14:03.787000,319.0,232.0,306.0,295.0,False,SOFT,14.0,True,Alpine,0 days 01:12:45.878000,,1,12.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:15:22.825000,OCO,31,0 days 00:01:19.014000,15.0,1.0,,,0 days 00:00:19.975000,0 days 00:00:41.416000,0 days 00:00:17.623000,0 days 01:14:23.762000,0 days 01:15:05.178000,0 days 01:15:22.801000,325.0,234.0,308.0,305.0,False,SOFT,15.0,True,Alpine,0 days 01:14:03.811000,,1,14.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:16:40.860000,OCO,31,0 days 00:01:18.035000,16.0,1.0,,,0 days 00:00:19.867000,0 days 00:00:40.547000,0 days 00:00:17.621000,0 days 01:15:42.668000,0 days 01:16:23.215000,0 days 01:16:40.836000,323.0,239.0,309.0,293.0,False,SOFT,16.0,True,Alpine,0 days 01:15:22.825000,,1,15.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:17:58.944000,OCO,31,0 days 00:01:18.084000,17.0,1.0,,,0 days 00:00:19.926000,0 days 00:00:40.383000,0 days 00:00:17.775000,0 days 01:17:00.762000,0 days 01:17:41.145000,0 days 01:17:58.920000,324.0,234.0,307.0,297.0,False,SOFT,17.0,True,Alpine,0 days 01:16:40.860000,,1,16.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:19:16.414000,OCO,31,0 days 00:01:17.470000,18.0,1.0,,,0 days 00:00:19.700000,0 days 00:00:40.044000,0 days 00:00:17.726000,0 days 01:18:18.620000,0 days 01:18:58.664000,0 days 01:19:16.390000,309.0,237.0,298.0,305.0,False,SOFT,18.0,True,Alpine,0 days 01:17:58.944000,,1,16.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:20:34.503000,OCO,31,0 days 00:01:18.089000,19.0,1.0,,,0 days 00:00:19.795000,0 days 00:00:40.213000,0 days 00:00:18.081000,0 days 01:19:36.185000,0 days 01:20:16.398000,0 days 01:20:34.479000,304.0,236.0,293.0,298.0,False,SOFT,19.0,True,Alpine,0 days 01:19:16.414000,,1,16.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:21:51.953000,OCO,31,0 days 00:01:17.450000,20.0,1.0,,,0 days 00:00:19.689000,0 days 00:00:39.968000,0 days 00:00:17.793000,0 days 01:20:54.168000,0 days 01:21:34.136000,0 days 01:21:51.929000,307.0,239.0,305.0,296.0,False,SOFT,20.0,True,Alpine,0 days 01:20:34.503000,,1,16.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:23:09.315000,OCO,31,0 days 00:01:17.362000,21.0,1.0,,,0 days 00:00:19.607000,0 days 00:00:39.976000,0 days 00:00:17.779000,0 days 01:22:11.536000,0 days 01:22:51.512000,0 days 01:23:09.291000,308.0,239.0,306.0,305.0,False,SOFT,21.0,True,Alpine,0 days 01:21:51.953000,,1,16.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:24:28.133000,OCO,31,0 days 00:01:18.818000,22.0,1.0,,,0 days 00:00:20.009000,0 days 00:00:41.077000,0 days 00:00:17.732000,0 days 01:23:29.300000,0 days 01:24:10.377000,0 days 01:24:28.109000,,238.0,308.0,306.0,False,SOFT,22.0,True,Alpine,0 days 01:23:09.315000,,1,17.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:25:46.288000,OCO,31,0 days 00:01:18.155000,23.0,1.0,,,0 days 00:00:19.867000,0 days 00:00:40.675000,0 days 00:00:17.613000,0 days 01:24:47.976000,0 days 01:25:28.651000,0 days 01:25:46.264000,309.0,235.0,310.0,304.0,False,SOFT,23.0,True,Alpine,0 days 01:24:28.133000,,1,18.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:27:04.092000,OCO,31,0 days 00:01:17.804000,24.0,1.0,,,0 days 00:00:19.814000,0 days 00:00:40.265000,0 days 00:00:17.725000,0 days 01:26:06.078000,0 days 01:26:46.343000,0 days 01:27:04.068000,,235.0,310.0,309.0,False,SOFT,24.0,True,Alpine,0 days 01:25:46.288000,,1,18.0,False,,False,True,21,São Paulo Grand Prix
0 days 00:57:21.265000,NOR,4,,1.0,1.0,,,,0 days 00:00:38.735000,0 days 00:00:17.396000,,0 days 00:57:03.862000,0 days 00:57:21.215000,303.0,251.0,300.0,223.0,False,SOFT,1.0,True,McLaren,0 days 00:56:00.694000,,1,4.0,False,,False,False,21,São Paulo Grand Prix
0 days 00:58:36.773000,NOR,4,0 days 00:01:15.508000,2.0,1.0,,,0 days 00:00:19.873000,0 days 00:00:38.408000,0 days 00:00:17.227000,0 days 00:57:41.084000,0 days 00:58:19.492000,0 days 00:58:36.719000,300.0,249.0,304.0,301.0,True,SOFT,2.0,True,McLaren,0 days 00:57:21.265000,,1,5.0,False,,False,True,21,São Paulo Grand Prix
0 days 00:59:52.336000,NOR,4,0 days 00:01:15.563000,3.0,1.0,,,0 days 00:00:19.610000,0 days 00:00:38.699000,0 days 00:00:17.254000,0 days 00:58:56.329000,0 days 00:59:35.028000,0 days 00:59:52.282000,,247.0,309.0,296.0,False,SOFT,3.0,True,McLaren,0 days 00:58:36.773000,,1,5.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:01:07.716000,NOR,4,0 days 00:01:15.380000,4.0,1.0,,,0 days 00:00:19.348000,0 days 00:00:38.899000,0 days 00:00:17.133000,0 days 01:00:11.630000,0 days 01:00:50.529000,0 days 01:01:07.662000,299.0,246.0,323.0,301.0,True,SOFT,4.0,True,McLaren,0 days 00:59:52.336000,,1,5.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:02:23.755000,NOR,4,0 days 00:01:16.039000,5.0,1.0,,,0 days 00:00:19.515000,0 days 00:00:39.247000,0 days 00:00:17.277000,0 days 01:01:27.177000,0 days 01:02:06.424000,0 days 01:02:23.701000,318.0,248.0,324.0,,False,SOFT,5.0,True,McLaren,0 days 01:01:07.716000,,1,6.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:03:39.560000,NOR,4,0 days 00:01:15.805000,6.0,1.0,,,0 days 00:00:19.221000,0 days 00:00:39.285000,0 days 00:00:17.299000,0 days 01:02:42.922000,0 days 01:03:22.207000,0 days 01:03:39.506000,322.0,250.0,324.0,309.0,False,SOFT,6.0,True,McLaren,0 days 01:02:23.755000,,1,6.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:04:55.282000,NOR,4,0 days 00:01:15.722000,7.0,1.0,,,0 days 00:00:19.279000,0 days 00:00:39.243000,0 days 00:00:17.200000,0 days 01:03:58.785000,0 days 01:04:38.028000,0 days 01:04:55.228000,318.0,244.0,324.0,312.0,False,SOFT,7.0,True,McLaren,0 days 01:03:39.560000,,1,6.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:06:12.208000,NOR,4,0 days 00:01:16.926000,8.0,1.0,,,0 days 00:00:19.867000,0 days 00:00:39.533000,0 days 00:00:17.526000,0 days 01:05:15.095000,0 days 01:05:54.628000,0 days 01:06:12.154000,313.0,241.0,308.0,309.0,False,SOFT,8.0,True,McLaren,0 days 01:04:55.282000,,1,7.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:07:28.617000,NOR,4,0 days 00:01:16.409000,9.0,1.0,,,0 days 00:00:19.523000,0 days 00:00:39.440000,0 days 00:00:17.446000,0 days 01:06:31.677000,0 days 01:07:11.117000,0 days 01:07:28.563000,304.0,247.0,306.0,297.0,False,SOFT,9.0,True,McLaren,0 days 01:06:12.208000,,1,7.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:08:44.896000,NOR,4,0 days 00:01:16.279000,10.0,1.0,,,0 days 00:00:19.566000,0 days 00:00:39.221000,0 days 00:00:17.492000,0 days 01:07:48.129000,0 days 01:08:27.350000,0 days 01:08:44.842000,303.0,243.0,306.0,301.0,False,SOFT,10.0,True,McLaren,0 days 01:07:28.617000,,1,7.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:10:01.280000,NOR,4,0 days 00:01:16.384000,11.0,1.0,,,0 days 00:00:19.491000,0 days 00:00:39.383000,0 days 00:00:17.510000,0 days 01:09:04.333000,0 days 01:09:43.716000,0 days 01:10:01.226000,301.0,246.0,301.0,302.0,False,SOFT,11.0,True,McLaren,0 days 01:08:44.896000,,1,7.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:11:18.213000,NOR,4,0 days 00:01:16.933000,12.0,1.0,,,0 days 00:00:19.713000,0 days 00:00:39.963000,0 days 00:00:17.257000,0 days 01:10:20.939000,0 days 01:11:00.902000,0 days 01:11:18.159000,316.0,243.0,322.0,289.0,False,SOFT,12.0,True,McLaren,0 days 01:10:01.280000,,1,8.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:12:34.838000,NOR,4,0 days 00:01:16.625000,13.0,1.0,,,0 days 00:00:19.385000,0 days 00:00:39.668000,0 days 00:00:17.572000,0 days 01:11:37.544000,0 days 01:12:17.212000,0 days 01:12:34.784000,320.0,243.0,307.0,299.0,False,SOFT,13.0,True,McLaren,0 days 01:11:18.213000,,2,8.0,False,,False,True,21,São Paulo Grand Prix
0 days 01:13:51.716000,NOR,4,0 days 00:01:16.878000,14.0,1.0,,,0 days 00:00:19.651000,0 days 00:00:39.527000,0 days 00:00:17.700000,0 days 01:12:54.435000,0 days 01:13:33.962000,0 days 01:13:51.662000,306.0,243.0,306.0,290.0,False,SOFT,14.0,True,McLaren,0 days 01:12:34.838000,,1,8.0,False,,False,True,21,São Paulo Grand Prix
